88.3862	-2570.69 14.7412 42.9383 75.8361 343 41.3659 2.66963 22.2699 34.7573
67.7168	-3370.64 33.6672 58.1053 8.71056 343 34.8332 16.7157 30.5353 1.23818
137.053	-6536.03 1.33129 53.0894 126.346 343 67.3189 2.90903 32.6491 58.7997
99.6055	-3330.22 15.6698 -94.1923 28.3465 343 43.788 14.302 -38.3129 15.6514
100.422	-4231.09 35.4588 -38.485 -85.7102 343 54.2452 18.9475 -14.3497 -48.7608
65.749	-3233.26 -7.47615 35.3914 -54.9044 343 29.5811 -2.05725 14.6911 -25.5927
108.117	-6901.7 24.1446 -104.005 17.0085 343 53.1872 16.8001 -48.4294 14.1856
83.0399	-2710.03 54.615 55.1978 -29.4285 343 38.7029 24.0455 27.9444 -11.7828
70.323	-2766.15 13.1336 -68.5535 -8.55876 343 35.8906 4.97929 -34.7548 -7.44605
72.1	-4098.21 7.23021 50.5754 50.8749 343 42.4542 -0.922451 30.4058 29.6141
64.1493	-3958.11 -8.62553 1.3294 63.5528 343 34.0831 -7.79308 1.56097 33.1435
112.006	-3772.92 -3.69938 -86.0594 -71.592 343 58.8575 -0.972003 -43.7901 -39.3153
110.521	-5783.5 32.2621 -43.7243 -96.241 343 61.8148 17.027 -26.226 -53.3231
127.084	-6853.74 15.5699 -29.6956 122.581 343 65.1053 7.72659 -19.1754 61.7357
64.9225	-5525.88 49.8384 -25.4452 -32.9182 343 31.2898 24.78 -11.9183 -14.9317
86.8018	-3799.83 34.9522 68.0715 -40.9775 343 43.1392 14.8704 34.6885 -20.8943
129.77	-6048.5 -54.133 46.0852 108.563 343 74.8338 -28.8108 22.2742 65.375
116.604	-6987.34 26.5667 -47.629 103.064 343 60.441 12.3809 -25.9965 53.1414
71.4063	-5315.47 -60.1811 38.4029 -1.52001 343 37.9123 -31.8965 19.8716 5.00773
151.892	-7526.53 -143.526 45.117 -20.8736 343 69.8618 -66.1883 20.6581 -8.5453
74.6717	-4761.39 28.562 -62.4145 -29.4026 343 35.1969 9.27196 -32.4386 -10.0291
69.3075	-3310.42 -5.22159 61.6988 -31.1371 343 43.9112 -6.19059 41.6126 -12.58
77.1156	-5330.25 7.98464 17.5584 -74.6644 343 33.7722 1.32252 9.12376 -32.4896
99.6558	-5537.54 12.6158 -20.7072 96.661 343 50.021 3.86873 -9.94519 48.8695
128.01	-5471.58 23.0193 93.5366 84.306 343 55.5336 10.1634 39.8246 37.3455
124.847	-5752.3 20.0787 41.2372 116.117 343 72.0416 6.42451 22.9005 68.002
95.5477	-6806.7 -80.2937 -1.03304 -51.7804 343 47.8351 -41.5079 -0.259953 -23.7743
109.758	-5131.93 -34.1938 -12.3182 103.566 343 55.7822 -17.9726 4.13227 52.6457
109.256	-4842.66 -0.198766 105.391 28.8018 343 58.0498 6.0286 55.4319 16.1473
151.493	-7530.65 -102.668 23.8917 108.806 343 74.4907 -44.2343 9.99763 59.0952
93.2428	-6038.33 -73.0487 39.6391 42.2712 343 53.2848 -41.3416 22.7526 24.748
86.0939	-2983.56 43.6165 -70.2432 -23.9931 343 38.0664 20.8232 -29.9648 -10.8425
90.5687	-3745.14 24.9724 -27.7802 -82.5066 343 47.3343 9.8962 -10.5366 -45.0731
116.564	-4735.82 -31.653 -101.21 -48.3927 343 56.893 -13.6523 -48.1643 -27.0302
83.7661	-2299.84 1.13201 -21.4514 80.9649 343 44.0831 -0.915124 -10.9108 42.7017
54.2461	-3933.17 -27.1252 -38.0647 -27.5308 343 20.4533 -10.5949 -15.3099 -8.46704
81.7135	-4532.61 63.9487 -50.6919 -4.24153 343 35.1864 28.9479 -19.9174 -1.84439
115.736	-7256.2 -22.0042 102.396 -49.2512 343 61.6823 -14.9861 55.7047 -21.8426
81.09	-3922.9 -9.0103 34.6525 -72.7572 343 41.0308 -7.81153 17.6324 -36.2161
92.6152	-6616.87 58.6272 -9.66542 71.0422 343 44.2217 29.6737 -7.78233 31.8507
111.032	-6065.05 -17.3191 -1.67488 -109.66 343 57.123 -8.834 1.74372 -56.4089
107.341	-6483.92 81.9241 -54.8415 42.4609 343 45.9915 32.0774 -26.8477 19.117
95.5153	-4448.76 -58.8149 -41.3411 62.8879 343 48.0532 -28.2906 -15.1981 35.7458
88.4088	-3913.9 -19.8709 50.838 -69.5469 343 43.9135 -13.3383 24.1495 -34.1657
136.833	-6745.2 -71.2343 14.7758 115.89 343 72.4848 -38.6149 5.71775 61.0757
74.3425	-4306.78 -60.3744 -39.6102 -17.6854 343 37.7146 -27.6992 -23.9777 -8.95632
131.435	-6025.29 106.568 -76.9185 -1.38768 343 62.703 50.1856 -37.5697 -1.26167
59.0896	-2546.61 52.8207 19.2145 -18.2309 343 33.8568 31.7187 1.75191 -11.7104
108.897	-7995.91 -30.9585 -48.8669 92.2614 343 56.0519 -15.7982 -25.4799 47.3604
69.5788	-4793.71 -40.4992 56.5298 2.327 343 41.5383 -24.9162 33.2267 0.773119
105.373	-6158.54 14.5808 -29.1286 -100.212 343 51.9239 6.57026 -21.2346 -46.9256
43.7094	-1690.28 24.3373 26.3561 -24.9712 343 25.3858 11.0969 16.0445 -16.2441
113.129	-5169.98 -13.5382 -74.8854 -83.7083 343 52.6153 -4.26444 -35.5306 -38.5715
63.6933	-6041.73 -57.5969 25.2811 10.0152 343 30.7712 -29.8836 5.76485 4.53915
34.1933	-3375.8 -15.7947 -30.3266 0.106254 343 18.7933 -8.59663 -15.6538 -5.85214
137.292	-7647.67 -109.747 -39.0234 -72.6767 343 63.7798 -52.2701 -19.4862 -30.919
106.218	-5394.52 26.4845 83.9879 -59.3874 343 52.7602 12.8945 41.9242 -29.3211
133.683	-7827.89 -108.119 -40.1101 -67.6204 343 64.3226 -50.6799 -17.1408 -35.7091
101.435	-5309.89 20.8947 59.1027 79.745 343 48.2636 6.02167 30.8495 36.6254
83.2852	-6313.15 32.8379 -49.9487 57.9933 343 42.6065 21.6035 -15.7609 33.1692
107.654	-5522.08 -51.1035 93.9165 12.5479 343 49.7137 -29.2272 38.6666 11.0505
99.7094	-6881.81 52.8447 25.9771 -80.4649 343 57.8413 31.7795 11.2076 -47.0113
137.68	-7947.22 -86.8615 -41.7462 -98.3261 343 68.7418 -46.8251 -16.2458 -47.6332
48.2333	-1525.72 45.7332 -14.0863 -6.04171 343 33.2526 31.7896 -8.86072 4.07969
58.8429	-4001.98 31.5055 -36.2064 34.044 343 32.6137 12.7966 -14.6203 26.1944
65.7175	-3700.75 -48.4119 -41.4626 -15.9977 343 36.9548 -25.8916 -25.8235 -5.33142
100.867	-2846.66 -92.3409 40.4391 3.46116 343 47.0821 -44.838 14.3615 -0.175874
66.9671	-3367.8 -55.5965 21.2085 30.7217 343 31.3966 -27.6381 8.41528 12.2911
57.8644	-3648.64 14.6156 -19.4595 52.4976 343 33.0086 11.8998 -10.3894 28.9831
150.476	-7246.16 -19.4003 64.2906 -134.66 343 82.7925 -8.05216 40.6386 -71.6816
87.3331	-4705.33 -55.2117 12.5557 -66.4913 343 42.9229 -28.307 11.3541 -30.2022
124.008	-6110.49 10.0784 17.6992 -122.324 343 62.8173 1.95901 10.1912 -61.9541
128.36	-7818.34 8.05465 75.4449 103.535 343 63.9471 3.26824 38.7146 50.791
129.032	-6956.24 -13.3152 70.7934 -107.053 343 64.3105 -7.07157 35.8217 -52.9399
62.6356	-3134.68 51.283 -13.8458 33.1898 343 38.5529 30.127 -11.8881 20.9132
120.196	-5477 103.191 -30.2021 53.7253 343 56.6422 50.1669 -16.4223 20.5408
113.397	-3975.21 104.304 -28.3832 34.2635 343 55.0794 48.519 -17.9208 18.9338
144.227	-8120.7 -63.4524 80.2258 -101.681 343 68.6191 -33.1714 32.8324 -50.3018
102.623	-5529.01 -98.5887 -25.992 11.6662 343 58.1043 -55.8973 -15.6501 2.58197
99.714	-4754.84 -9.1938 -86.2399 -49.2039 343 55.029 -4.42435 -47.6497 -27.1683
95.7656	-3034.47 56.2339 -17.7787 75.4501 343 48.2685 22.041 -12.4006 41.1129
106.896	-5522.84 -25.5018 -34.2077 98.0112 343 54.6347 -15.9167 -13.5539 50.4767
101.557	-4028.49 -62.1338 -80.3249 1.07746 343 48.1013 -27.5471 -38.3781 9.05658
66.7672	-4109.69 -19.7851 -29.8933 56.3277 343 40.0031 -5.27423 -21.4956 33.3221
71.3494	-3036.37 -46.7171 32.0088 43.4013 343 32.882 -23.5504 12.8765 18.9947
103.011	-5333.71 66.4231 6.75683 -78.4452 343 58.9414 37.294 2.73987 -45.5602
82.6525	-3800.37 -18.3924 -30.2423 -74.6897 343 36.5334 -7.77632 -7.33387 -34.9347
116.767	-7085.48 -61.2867 41.7216 -90.21 343 57.0143 -29.2193 22.9048 -43.2693
74.2325	-3158.8 -69.6511 -10.7077 23.3353 343 41.289 -38.0384 -8.87399 13.3836
134.291	-5704.07 103.855 -54.7822 65.1694 343 78.4837 56.5749 -33.2179 43.076
96.9603	-4731.07 -70.4449 -4.13666 66.496 343 47.0775 -32.7626 -5.05045 33.4275
126.882	-5690.74 -109.047 43.0754 48.5003 343 60.1735 -52.4837 22.4832 18.9951
52.1269	-5079.62 -31.8687 -22.1788 -34.7807 343 25.2046 -20.1041 2.76491 -14.9483
99.7356	-4477.4 96.9848 -23.1568 -2.21594 343 46.9199 46.2828 -7.63149 -1.06756
99.6163	-5351.34 -34.8231 -92.2898 -13.9051 343 46.085 -11.3928 -44.4284 -4.48881
148.091	-7631.61 -44.7794 -111.422 -86.6662 343 76.8179 -22.376 -59.3401 -43.3481
102.823	-5373.92 -78.0119 -29.255 60.2565 343 49.6311 -37.3072 -18.4753 27.02
110.034	-6650.74 -43.4984 -46.6681 89.6524 343 53.5227 -27.8052 -26.13 37.5336
109.567	-5764.89 82.6622 14.6962 70.3989 343 53.1531 41.4211 11.3112 31.3305
77.8029	-4132.24 6.63327 39.9571 66.4283 343 37.066 1.7663 16.1858 33.2985
129.713	-5727.72 43.9047 -30.5794 118.164 343 60.9576 18.073 -10.8304 57.2005
110.727	-4948.35 -11.8932 96.7188 52.5775 343 55.7179 -10.2561 50.2707 21.729
74.2969	-3045.74 45.8124 -58.4915 0.0370706 343 44.5353 24.8689 -35.9708 -8.42807
69.3692	-4624.15 65.6053 -22.3755 -2.71238 343 35.604 35.5008 -2.56858 0.860074
121.188	-6040.2 -44.5734 29.8716 108.662 343 63.6738 -18.6912 13.9484 59.2489
72.0522	-3940.77 56.4502 -15.0204 42.1815 343 33.9988 23.2192 -8.33744 23.394
121.052	-7918.28 -12.1811 -85.2093 -85.1155 343 61.1954 -10.1824 -42.7096 -42.6273
66.7244	-3821.95 -2.20479 -23.6733 62.3447 343 38.375 -4.7821 -14.4003 35.2478
56.7744	-3343.58 -35.054 34.8792 -27.8926 343 25.0725 -13.3833 18.3908 -10.5498
105.103	-5380.26 -33.0516 -96.9865 23.4051 343 58.2043 -21.9955 -53.206 8.54784
69.8602	-3363.2 -62.542 -9.43399 -29.6639 343 35.3362 -33.0632 -10.3224 -6.99416
75.1379	-3609.7 44.5594 -14.0753 -58.8392 343 40.6774 28.7737 -5.21382 -28.2761
84.851	-4865.93 -31.6052 -7.1129 78.4233 343 53.7019 -22.5803 -5.83658 48.3731
72.3011	-4757.78 55.4922 -15.5083 43.6756 343 30.1889 23.2179 -7.14734 17.9225
81.8109	-2707.05 -60.6527 -48.0339 -26.59 343 40.8036 -31.4446 -21.2402 -15.0008
53.6174	-2498.89 0.37352 15.2163 -51.4116 343 28.9633 -0.424095 4.69364 -28.5773
148.373	-5739.68 -37.4647 3.28009 -143.528 343 72.5991 -27.2492 -2.71465 -67.2365
24.5667	-796.358 -11.2623 -21.8001 -1.19948 343 10.7224 -7.67027 -1.77845 7.27828
63.1862	-3983.83 14.8615 -55.9777 25.2613 343 36.5279 12.7116 -27.909 19.8442
106.923	-4430.9 -13.9027 97.0186 -42.7389 343 51.526 -8.09153 46.2495 -21.2237
47.3162	-2270.25 42.365 -1.66495 -21.0061 343 18.8019 14.8912 6.14701 -9.69414
73.0679	-3786.53 50.6277 -51.3881 -11.6198 343 38.6611 25.4621 -28.5602 -5.53859
90.5294	-5215.99 20.9164 -67.4493 56.6451 343 44.9136 11.2756 -32.1342 29.2828
99.347	-4267.25 54.5983 -78.2662 -27.6271 343 52.6285 29.7402 -41.4361 -12.9746
53.7515	-3124.38 43.4642 21.021 23.6263 343 29.3656 13.0699 18.6501 18.5388
115.429	-7547.55 85.8943 60.6855 47.5735 343 59.11 45.7024 32.8958 17.9765
111.098	-4117.35 70.7091 35.1449 78.1522 343 55.6412 38.7749 12.7918 37.7997
105.188	-6684.77 -62.5384 -81.6195 -22.1761 343 59.2783 -32.8575 -47.6806 -12.6832
69.3706	-3448.59 25.6324 25.838 59.0565 343 33.9278 11.2584 9.86783 30.4462
46.305	-2722.89 -16.4424 39.843 -16.9215 343 24.9013 -2.7086 23.923 -6.3581
96.7423	-5013.73 24.4213 45.3127 -81.9111 343 45.8999 11.5339 19.6645 -39.8381
57.0509	-3141.9 1.71191 -45.5309 -34.3338 343 28.995 -3.9536 -25.5848 -13.0573
88.1598	-4165.83 -38.1684 -6.41328 79.2098 343 46.0845 -18.7068 -3.52914 41.9688
122.294	-5376.66 -89.4041 -57.3023 -60.6562 343 57.2202 -42.1813 -27.1433 -27.534
74.1148	-2703.16 54.717 7.50948 49.4233 343 47.1464 32.7995 0.834081 33.8568
130.41	-6915.47 -101.098 -60.2749 56.1518 343 63.0568 -46.4288 -32.8164 27.2692
84.31	-4873.65 -8.48359 -74.4772 -38.5921 343 45.8857 5.28238 -35.7349 -28.2951
67.7802	-2343.4 67.4074 -2.15813 6.76344 343 34.4348 33.1212 -6.26314 7.03672
146.144	-6742.86 -33.7682 14.6912 -141.428 343 76.0697 -22.1459 12.3828 -71.7135
45.5448	-2740.35 0.776111 41.5293 -18.6827 343 16.583 4.98414 15.3303 -3.89062
56.7717	-3917.64 16.8152 47.3455 -26.4325 343 27.8788 12.8623 23.4894 -7.74805
104.999	-4541.03 -5.70107 16.9128 103.471 343 55.7158 1.79345 9.70195 54.8353
92.027	-4382.22 -35.2409 45.3129 -71.9291 343 45.5097 -18.6967 18.8365 -36.9697
36.4357	-3377.74 13.0239 12.6815 -31.5772 343 20.0823 3.0338 9.4095 -17.4802
90.4489	-4545.1 -79.3676 26.7194 -34.1739 343 50.3055 -42.3009 17.8515 -20.5574
100.914	-2439.67 27.4378 92.9353 -28.176 343 52.3113 15.7859 48.3116 -12.38
144.221	-9027.5 -20.2177 83.788 115.631 343 67.3801 -3.35705 35.1411 57.3927
45.6686	-4868.41 26.4106 -35.2666 12.0154 343 12.054 1.72821 -10.9482 4.73794
40.2097	-2111.51 -11.9922 -37.8764 6.19522 343 19.8559 -3.66127 -19.4507 -1.58815
97.7105	-4397.19 -22.2527 -89.6303 -31.9149 343 41.5695 -10.0601 -40.0804 -4.51482
71.5803	-4454.5 -54.2056 -36.814 -28.8136 343 28.5051 -19.6122 -17.8287 -10.4899
45.2842	-3429.98 25.1481 -13.0355 -35.3314 343 30.8182 8.94018 -0.806577 -29.482
74.9185	-4777.77 -8.1626 -45.0337 59.3138 343 35.9262 0.05652 -26.6949 24.0431
83.0143	-3995.47 -35.1194 23.9571 71.3026 343 40.4834 -18.7467 3.21088 35.7373
109.223	-5528.07 40.4312 98.9079 -22.6331 343 52.2223 19.5128 48.4355 -0.65086
127.382	-7186.79 122.065 -26.1399 -25.3556 343 66.7619 64.9226 -10.252 -11.709
119.496	-6106.03 -103.542 12.3989 58.3505 343 59.6176 -53.6996 7.53153 24.7768
125.725	-7859.17 12.3092 117.186 -43.8471 343 63.1822 3.90971 58.8317 -22.7054
112.402	-4438.63 7.09145 -74.2165 -84.1178 343 53.3364 3.36462 -38.3304 -36.9355
