209.314	-12971.9 58.5423 60.7344 191.563 343 103.864 29.6902 30.3673 94.7848
216.334	-14275.8 182.471 79.6674 84.6044 343 108.899 90.4972 41.3876 44.231
211.775	-14660.7 -107.516 -68.4231 -169.138 343 100.923 -54.3047 -33.0973 -78.3651
215.29	-13758 41.5654 14.6796 210.729 343 105.151 23.0627 6.6982 102.372
225.667	-14000.9 36.3086 13.5009 -222.317 343 113.432 16.3714 14.5126 -111.302
212.371	-13932.8 28.2493 -51.913 203.981 343 105.004 9.65945 -25.9454 101.288
198.008	-14732.9 79.8321 38.4869 177.067 343 99.1403 39.8679 18.7067 88.8223
194.217	-13076.6 50.6471 36.1632 183.977 343 101.386 28.4731 18.6802 95.4956
215.861	-13070.9 94.6911 61.268 -184.054 343 103.805 45.1829 29.1497 -88.7937
202.076	-12121.4 -23.5706 -65.152 -189.827 343 100.472 -12.6893 -33.5914 -93.8366
210.134	-13461.9 7.55431 39.7403 206.203 343 100.602 9.08647 13.3252 99.3005
202.567	-13306.7 -108.069 -69.1157 -156.773 343 102.295 -61.3169 -31.8832 -75.418
182.032	-11945.9 16.5783 -21.3983 -180.008 343 92.7896 6.99551 -16.9367 -90.9622
202.181	-13605.7 97.0529 44.008 -171.818 343 102.099 45.5902 20.9394 -88.9229
201.302	-14206.4 87.1199 64.45 169.643 343 101.61 47.3265 33.494 83.4442
205.75	-12664.4 -50.0381 7.30199 -199.44 343 105.422 -26.6688 5.79234 -101.829
206.742	-13393.6 -35.266 31.3494 -201.285 343 108.172 -19.8369 11.026 -105.764
208.754	-14060.3 25.0474 13.2292 206.823 343 106.736 16.4319 11.3126 104.855
193.493	-11132.5 44.8646 -136.834 129.24 343 99.0943 26.2367 -70.3681 64.6502
220.723	-14720.1 -76.1245 -44.4278 202.36 343 112.341 -40.2638 -10.6659 104.334
206.4	-13698.9 -80.2221 10.9225 189.858 343 101.945 -38.2816 3.9471 94.4015
216.065	-13719.9 -56.3162 -20.9406 207.543 343 108.104 -28.9978 -17.7326 102.622
203.406	-12344.7 39.0067 -142.275 140.037 343 95.6818 22.1118 -66.6523 64.9889
224.042	-13755.3 -94.0955 10.2647 -203.065 343 111.443 -47.5551 -4.86913 -100.669
210.047	-12286.6 71.1195 110.821 -163.647 343 107.095 38.3788 51.502 -85.6964
202.301	-12168.9 21.4874 61.3709 191.566 343 98.8513 10.7033 31.3134 93.1476
200.339	-14784.3 -67.8553 -127.147 139.159 343 102.619 -40.9336 -69.2842 63.6781
190.166	-12763.2 -136.165 -55.6465 120.522 343 95.1234 -66.8071 -29.841 60.7848
216.76	-13284.8 -24.773 61.5963 206.342 343 107.311 -10.0443 20.5101 104.852
206.363	-13483.8 17.876 100.139 179.55 343 101.339 11.3057 47.7794 88.65
192.469	-11319.9 -9.24825 6.8471 192.125 343 102.946 -4.241 9.62689 102.407
216.976	-14711.9 9.00672 136.374 -168.522 343 109.807 6.97822 65.7693 -87.6542
184.671	-12486.1 32.7709 -50.1561 174.682 343 93.12 18.1583 -24.0185 88.1176
209.664	-13537 -52.3129 -49.4386 -196.921 343 106.05 -25.9152 -20.4989 -100.771
205.326	-12559 35.1723 93.0947 -179.596 343 107.763 22.9278 47.5993 -93.9224
192.064	-11766 24.6271 -176.734 -71.0424 343 91.3919 15.5601 -80.6936 -39.9865
171.653	-11462.7 0.0879656 -51.0186 -163.896 343 89.3227 5.5548 -29.7883 -84.0258
206.662	-13714.6 -9.87942 3.54851 206.395 343 104.527 -4.89339 3.49761 104.354
215.55	-14528 -94.3105 -94.5738 169.184 343 105.302 -42.206 -49.8811 82.577
178.533	-10874.3 54.9792 -106.258 -132.517 343 88.7241 32.3474 -53.4445 -63.0024
213.527	-13855.3 -108.241 -21.2052 182.833 343 105.809 -54.0331 -11.3631 90.2597
212.432	-13695.9 97.0976 -176.564 -67.2664 343 107.098 50.3551 -87.1213 -36.6639
242.125	-16170.2 -33.05 7.12761 239.753 343 123.283 -17.4452 3.02883 122.004
211.078	-12698.7 -5.83576 13.9732 -210.534 343 105.092 1.77202 6.46945 -104.878
196.369	-11367.7 20.4089 171.536 -93.3801 343 99.2889 16.041 83.9826 -50.4767
204.422	-12401.8 -127.447 -15.0642 -159.119 343 105.657 -64.5629 -5.27949 -83.4692
207.882	-12234.6 23.7655 -149.229 142.762 343 104.264 11.7137 -77.2629 69.0239
210.912	-14007.7 137.736 -120.891 -104.393 343 105.631 69.0501 -61.7373 -50.7796
215.261	-15010 -47.5252 83.9415 192.438 343 102.49 -19.6258 42.5346 91.1583
208.983	-13242.9 -27.8205 -37.8837 -203.629 343 103.326 -9.01164 -23.443 -100.227
218.395	-13438.4 45.6257 -147.477 -154.483 343 111.764 26.4553 -76.0132 -77.5449
190.038	-11611.2 -26.9717 -20.1436 187.033 343 97.5526 -17.3631 -5.38871 95.8436
217.172	-14534.3 69.8435 -40.363 201.634 343 107.739 35.3249 -10.3034 101.261
186.827	-11011.9 21.2162 99.2591 -156.849 343 94.0571 14.5866 54.2958 -75.4051
196.526	-12083.2 150.139 32.6453 122.536 343 101.031 76.0843 22.1425 62.6749
213.259	-12929.6 -41.4046 64.0668 -199.15 343 110.045 -20.943 28.0101 -104.339
203.443	-14068.7 65.9479 11.6319 192.105 343 106.483 41.6921 6.79073 97.7456
204.937	-13621 -85.124 -27.8302 -184.333 343 103.489 -43.2176 -15.9277 -92.6746
210.924	-13104.2 -20.6016 50.4655 203.759 343 107.321 -10.7269 28.0595 103.031
192.78	-12030.7 -59.519 60.5605 -173.073 343 95.6328 -27.9902 34.6412 -84.6297
158.986	-11028.6 -115.521 -0.327986 109.23 343 79.244 -59.4303 1.65585 52.3918
199.634	-14602.5 -62.2626 74.6786 174.356 343 97.348 -27.4163 33.9056 87.0367
215.657	-14176 166.558 -29.5433 133.768 343 110.639 85.7438 -6.86433 69.5829
215.514	-14227 -60.5189 37.2781 -203.455 343 104.727 -32.0802 15.3894 -98.4977
214.655	-14521.4 58.6557 18.5493 -205.651 343 110.985 34.8076 4.29417 -105.298
223.715	-14131.6 42.161 -40.6678 -215.909 343 104.868 17.7419 -16.2142 -102.077
207.238	-12355.4 -164.781 9.62948 125.309 343 105.164 -80.4119 6.7443 67.4375
162.975	-9010.78 -57.1798 78.1834 131.067 343 76.4431 -28.8976 28.4013 64.8216
205.321	-12932.2 -88.2411 -25.8413 -183.582 343 97.6805 -46.1062 -9.11277 -85.6309
195.467	-12252.4 80.0318 -23.1214 -176.827 343 95.761 39.7518 -11.5531 -86.351
212.791	-14619.4 190.912 53.7455 -77.0977 343 105.254 91.3725 36.855 -37.0308
175.344	-11167 31.3534 51.0118 -164.804 343 85.1768 15.9736 27.0049 -79.1875
201.012	-13548.9 -77.0716 -16.2703 -184.936 343 98.6657 -36.8101 -9.28057 -91.0704
200.442	-12938.8 -17.9857 -147.063 135.003 343 102.885 -6.23674 -76.5537 68.4534
203.33	-13350.2 51.3444 77.2433 -180.942 343 103.464 24.8341 45.1861 -89.7008
219.053	-14292.2 59.6049 -28.2038 -208.892 343 113.281 28.3963 -15.4693 -108.568
216.891	-13982.5 -103.642 12.1713 -190.137 343 106.293 -55.3162 7.18543 -90.4805
215.622	-13638.7 -45.502 -32.6139 208.228 343 113.963 -21.9321 -20.4888 109.94
212.481	-13875.6 163.015 85.8582 105.842 343 104.097 78.5725 41.5508 54.1848
196.895	-12603.4 45.9982 -82.9774 172.53 343 101.494 26.4497 -43.2255 87.9375
196.673	-12160.7 47.44 -77.5222 174.414 343 99.2819 20.3235 -44.4203 86.4332
196.359	-13721.7 16.0056 -3.91685 195.667 343 99.2308 8.18241 6.10181 98.7045
195.175	-12934.2 -52.9828 99.206 159.512 343 95.0461 -23.6217 47.1313 79.0848
197.295	-12722.7 35.2771 10.8608 193.811 343 101.902 20.1258 1.87772 99.877
211.85	-16087.4 -152.539 -14.9017 146.253 343 111.145 -78.4261 -4.54861 78.6243
189.214	-13625 78.2583 82.9477 150.988 343 96.1999 35.4932 47.2736 75.8938
208.757	-13463.8 1.39491 -80.9886 -192.401 343 98.718 6.55086 -36.6681 -91.421
202.798	-13351 -87.2632 -10.091 -182.785 343 100.945 -44.6359 -1.41353 -90.5292
213.795	-12817.3 -144.643 116.716 -105.661 343 108.934 -74.5756 57.5168 -54.7435
208.965	-11809.7 102.499 -27.8093 -179.964 343 106.689 44.3652 -18.3942 -95.2676
202.732	-13601.5 -45.4017 -57.7504 -188.955 343 103.22 -24.0042 -31.3955 -95.3548
214.441	-13580.4 -91.0999 65.2907 -182.819 343 110.583 -49.3851 34.2183 -92.8375
186.493	-11720.1 31.2577 -24.8954 182.162 343 93.074 17.7973 -12.9362 90.4361
199.326	-12684 104.345 -47.8754 162.945 343 99.2321 57.3959 -25.8929 76.696
211.209	-13699.6 21.7378 14.5253 -209.585 343 104.716 3.55075 5.83295 -104.493
209.518	-13660.2 -33.4832 128.584 161.997 343 105.125 -15.2394 60.0544 84.926
210.628	-12098.1 -175.895 -51.5994 -103.743 343 107.745 -89.383 -23.2278 -55.4987
201.605	-12329.9 141.486 -10.0024 143.269 343 99.9206 70.1693 -1.40821 71.1225
184.38	-12436.1 -49.3249 76.8564 -160.175 343 93.4905 -23.8665 41.2762 -80.4186
203.858	-13622.8 42.8677 131.027 150.174 343 102.984 20.3342 61.2305 80.2691
198.762	-11825.4 -69.8049 51.3228 -178.884 343 96.4165 -32.304 21.0523 -88.3708
207.997	-13743.1 -39.2018 41.9548 199.914 343 102.162 -21.9234 24.918 96.6206
195.584	-12669.4 121.236 19.7331 -152.202 343 96.2116 63.1313 10.0223 -71.9074
195.741	-12581.2 -108.919 121.05 -108.618 343 97.8008 -53.5426 56.484 -59.2263
208.096	-13472.3 -12.9213 141.696 -151.852 343 101.628 -4.31478 73.682 -69.8612
214.741	-14734.4 -7.89908 24.0884 213.24 343 103.359 -3.54476 14.9564 102.21
204.09	-12780.4 75.3761 171.574 80.8295 343 105.559 39.5638 87.7239 43.3821
195.121	-10599.2 -104.451 100.778 -130.407 343 100.089 -52.2301 50.5311 -68.8217
215.774	-14196.2 129.324 -15.1689 -172.058 343 110.093 62.44 -7.45394 -90.367
202.926	-12445.5 7.1712 -10.9918 -202.501 343 100.732 6.34102 1.42681 -100.522
213.895	-14189.7 -178.656 -87.2155 78.9071 343 105.514 -89.1615 -37.7854 41.901
230.664	-15001.5 -24.8217 121.969 194.2 343 114.058 -13.1821 56.8894 97.9747
232.452	-15145.2 113.797 152.853 -133.118 343 113.789 54.091 71.9665 -69.5916
185.649	-12993.8 183.018 -19.1903 24.5298 343 96.2997 95.0792 -10.7812 10.833
206.411	-13820.1 108.592 24.6205 -173.801 343 104.364 56.8553 8.63308 -87.0911
185.235	-12011.1 85.9404 -95.1728 -133.672 343 95.1945 46.1313 -48.8659 -67.4241
229.025	-14174.6 24.2925 16.8281 227.11 343 116.645 14.8273 8.43375 115.391
198.898	-12964.6 -50.2474 86.4938 171.914 343 97.6611 -26.1616 46.222 81.956
194.063	-12328.3 132.53 22.0543 -140.036 343 95.6186 64.7493 8.81605 -69.8049
202.41	-12385 -7.00124 154.825 -130.192 343 100.941 2.838 78.4662 -63.435
204.792	-12884 -16.019 75.3429 189.754 343 98.8908 -2.04084 40.2208 90.319
212.562	-13337.5 -12.1251 3.94366 212.179 343 105.836 -5.49183 10.0231 105.218
219.998	-14872.9 119.52 32.122 -181.885 343 110.421 60.9731 17.0986 -90.4589
221.66	-14285.2 -88.5178 -44.7169 198.237 343 116.241 -45.4294 -23.6037 104.36
193.212	-11925.9 90.3711 31.5313 167.839 343 96.1059 42.3956 18.2436 84.2979
196.537	-13679.3 6.87483 -4.48246 196.366 343 92.4857 4.63531 -0.786912 92.3661
199.489	-12925.2 2.78229 -65.2376 188.5 343 96.1757 1.31194 -34.5631 89.7409
221.299	-14491.2 -48.0835 -111.183 185.202 343 111.982 -24.9827 -57.5897 92.732
203.527	-13007.9 -45.6042 192.676 47.1124 343 98.8247 -20.0458 92.07 29.7927
180.758	-12310.5 -135.274 -114.077 36.8869 343 90.8168 -68.8673 -55.1811 21.4483
223.242	-14785.6 -79.4786 11.6622 208.288 343 113.281 -42.2132 3.37894 105.068
215.444	-14566.2 46.8096 99.5086 185.265 343 106.78 25.1527 44.1872 93.8975
213.105	-14488.6 -57.9133 -28.2122 -203.135 343 105.831 -32.927 -16.0873 -99.284
213.245	-12813.6 -100.341 -14.1561 187.63 343 106.721 -52.8548 -11.5695 91.9891
211.016	-12082.4 4.58536 -146.524 151.782 343 105.669 3.57022 -69.6447 79.39
204.678	-12169.7 127.598 -21.2191 158.625 343 100.425 61.8872 -10.0657 78.4459
188.535	-12302.1 -3.15142 -31.5586 185.848 343 92.2847 -9.77682 -6.69809 91.5205
173.409	-10272.8 145.715 42.8203 -83.6915 343 87.3245 70.3713 26.3677 -44.4768
208.808	-14362.4 -145.859 17.8615 148.347 343 106.11 -75.6039 9.74711 73.8125
169.829	-12108.8 3.44659 5.48979e-05 -169.794 343 86.0681 6.59104 -0.899888 -85.8106
212.17	-13265.3 75.6175 -171.643 99.1817 343 106.089 40.4717 -78.723 58.4768
191.354	-14193.8 -34.5495 -74.944 172.644 343 93.6598 -21.4388 -33.6525 84.7351
209.497	-13829 -98.0787 74.7671 169.351 343 101.917 -46.4765 34.9297 83.7075
225.571	-14930.5 43.9412 -101.471 -196.609 343 112.152 27.0522 -58.9877 -91.4701
213.059	-13523.1 6.04816 -34.1933 210.21 343 104.857 -2.07088 -12.2165 104.123
209.954	-13259 81.8007 120.141 151.511 343 103.424 44.0412 61.704 70.3535
209.028	-13261.1 -123.852 -35.7285 -164.551 343 104.052 -57.5143 -19.1819 -84.5639
217.154	-14028.8 147.253 31.3351 156.496 343 106.211 73.4323 17.1042 74.8058
222.462	-14743.6 -118.961 -21.9467 186.697 343 106.412 -56.3753 -4.41798 90.1436
201.78	-14089.8 8.22096 16.5932 -200.929 343 97.5809 3.67137 12.9739 -96.6449
221.693	-13141.6 47.0646 18.1035 -215.882 343 114.703 28.2503 9.96338 -110.722
215.993	-14250.5 0.668257 -119.78 179.736 343 106.468 2.05053 -58.6903 88.8074
211.958	-13454.8 85.3888 5.14778 193.929 343 106.803 44.7123 2.77768 96.9536
206.359	-13372 23.4018 -34.2861 -202.141 343 100.24 9.11206 -15.9334 -98.5454
225.384	-15805.8 -106.988 -32.4155 195.706 343 110.7 -50.2814 -19.1513 96.7448
213.738	-13931.4 72.4692 12.9463 200.66 343 108.689 36.9427 7.64976 101.931
213.433	-13943.6 -81.2113 193.837 37.2237 343 107.008 -38.6214 98.1317 18.1449
209.037	-14580.5 -53.3007 144.436 -141.399 343 106.123 -21.284 75.7867 -71.1713
186.887	-11517.5 -32.6454 66.7121 171.495 343 94.9995 -22.7244 33.3615 85.9972
207.733	-11709.8 29.5705 -52.3903 -198.831 343 108.109 18.6263 -33.919 -100.946
208.627	-13950.6 -5.72713 20.4514 207.543 343 104.719 -2.07331 1.55358 104.687
212.19	-14071.5 -86.3183 17.3311 -193.063 343 105.46 -47.0176 8.86191 -93.9826
206.63	-14064.6 27.1665 -76.6979 -189.935 343 101.857 13.1942 -33.4751 -95.29
226.046	-15277.2 167.921 -3.90374 -151.274 343 117.096 85.4245 -2.71054 -80.042
195.429	-12097.7 5.89929 -177.326 81.9343 343 99.0051 4.28201 -88.4944 44.1861
197.389	-13307.3 117.415 -45.6919 -151.949 343 92.4367 57.8259 -23.2599 -68.262
207.965	-14171.3 37.1781 3.38849 204.587 343 104.203 19.9457 1.38889 102.267
205.022	-13632.9 -138.056 85.2833 -125.305 343 105.88 -73.3066 40.0498 -65.0587
207.717	-12458.9 54.0184 51.9999 -193.712 343 104.435 30.9828 24.6011 -96.6518
207.755	-15093.3 57.0556 78.7899 183.572 343 103.287 22.5606 38.5822 93.1166
214.362	-14249.5 -81.0756 42.3328 193.87 343 108.024 -42.4525 20.9686 97.0939
211.026	-14349.3 -89.568 -16.316 190.377 343 109.905 -46.1609 -10.9906 99.1337
199.611	-12453.6 64.0457 -94.1543 -163.944 343 97.1699 38.4081 -44.55 -77.3441
235.103	-14835.5 102.05 -46.9582 206.529 343 120.209 46.7954 -21.3284 108.653
196.601	-11660.3 48.7514 101.04 161.45 343 95.2297 25.1985 53.5077 74.6369
210.467	-15024.6 54.0279 32.8596 -200.743 343 112.09 22.9562 12.3051 -109.022
